# Real capture from an ESP32 (passive build, 20 MHz, sig_mode=0).
# Source MAC addresses replaced with placeholders.
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-44,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1290790269,0,98,0,0,1291.55,128,[98 32 6 0 -13 -38 -11 -32 -9 -26 -7 -19 -7 -11 -7 -3 -7 4 -9 11 -10 17 -12 22 -14 26 -16 28 -18 29 -20 30 -21 28 -22 25 -19 21 -18 16 -14 12 -10 9 -5 5 0 3 5 2 9 1 13 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 6 1 4 5 2 9 1 14 0 18 0 22 0 25 1 28 3 31 4 31 6 30 7 27 7 24 6 20 5 17 2 11 -1 6 -5 1 -9 -4 -14 -8 -19 -12 -25 -15 -30 -17 -35 -18 -39 -18 -41 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-44,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1290833825,0,98,0,0,1291.59,128,[98 32 6 0 -17 -24 -14 -21 -11 -17 -9 -11 -7 -7 -5 -1 -3 4 -3 9 -2 14 -2 18 -3 21 -4 23 -4 25 -6 25 -7 24 -7 23 -7 19 -7 15 -5 11 -4 8 -2 4 1 1 3 -1 6 -3 9 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 4 1 3 3 1 6 0 9 -1 12 -2 16 -2 18 -2 21 -1 22 0 23 1 23 2 20 2 18 2 15 1 12 0 8 -2 4 -4 -1 -6 -5 -9 -9 -12 -13 -15 -16 -18 -18 -22 -20 -24 -20 -26 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:02,-79,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1290875730,0,98,0,0,1291.63,128,[98 32 6 0 -30 6 -23 13 -30 7 -15 5 -16 11 -7 8 -15 14 -5 11 -4 8 -3 14 -1 13 -4 12 5 19 6 17 0 23 1 23 1 19 3 17 -2 15 -2 11 0 15 -1 5 0 6 1 6 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -16 -5 -8 -1 -10 -6 -9 -8 -2 -10 -2 -20 -1 -23 -1 -23 -3 -26 -5 -35 -6 -26 -12 -33 -19 -24 -9 -27 -14 -25 -12 -22 -12 -18 -6 -9 -7 -23 3 -16 3 -10 12 -21 16 -30 18 -25 21 -37 20 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-48,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1290914233,0,427,0,0,1291.67,128,[-85 -79 26 0 12 -16 12 -16 11 -15 11 -15 11 -14 10 -14 10 -15 10 -14 9 -14 9 -15 8 -15 8 -14 8 -14 9 -13 9 -14 9 -13 9 -12 9 -11 9 -11 9 -11 9 -10 8 -9 8 -9 8 -8 8 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -9 5 -9 6 -9 7 -10 7 -10 7 -10 8 -10 8 -10 9 -10 9 -10 10 -11 10 -11 10 -11 10 -11 11 -11 11 -11 11 -12 11 -12 11 -13 11 -13 11 -13 12 -14 11 -14 12 -15 12 -16 12 -16 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-48,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1290954354,0,734,0,0,1291.71,128,[-34 -30 45 0 -12 -24 -12 -24 -12 -23 -12 -22 -12 -22 -12 -22 -12 -21 -13 -20 -13 -20 -12 -20 -12 -19 -12 -18 -12 -19 -13 -18 -12 -19 -12 -18 -10 -18 -10 -17 -9 -17 -9 -17 -8 -16 -7 -16 -7 -16 -6 -15 -5 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -12 -7 -13 -7 -13 -7 -14 -7 -15 -7 -16 -7 -16 -6 -17 -7 -18 -6 -18 -6 -20 -6 -20 -6 -20 -6 -20 -6 -20 -7 -21 -7 -21 -8 -21 -8 -21 -9 -22 -9 -22 -10 -22 -10 -23 -11 -24 -11 -25 -11 -25 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-44,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1290993581,0,98,0,0,1291.76,128,[98 32 6 0 -33 15 -28 12 -22 9 -15 7 -8 5 0 3 7 1 13 1 19 0 24 0 28 0 30 1 32 2 32 3 31 4 29 5 24 5 20 5 14 4 10 2 4 0 -1 -2 -5 -5 -7 -8 -9 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 3 0 3 -4 4 -9 5 -13 6 -18 8 -21 10 -24 11 -27 14 -28 15 -28 16 -27 14 -24 13 -21 10 -17 6 -15 2 -10 -2 -5 -8 -1 -13 4 -18 8 -23 13 -29 15 -33 17 -36 19 -38 19 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:02,-79,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1291036492,0,102,0,0,1291.8,128,[102 96 6 0 -32 7 -22 -1 -27 7 -21 5 -23 0 -20 6 -12 9 -13 2 -15 7 -8 7 -12 8 -10 11 -3 9 -9 17 -8 19 -3 20 -14 18 -4 17 -7 14 -13 16 -11 9 -6 10 -4 11 -4 5 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -14 -5 -12 -3 -11 -3 -9 -5 -11 -8 -3 -15 -1 -18 -5 -27 -9 -28 -10 -32 -13 -27 -18 -23 -21 -21 -20 -22 -17 -20 -22 -17 -12 -16 -8 -16 -1 -20 -4 -17 -2 -24 3 -22 5 -27 7 -33 5 -34 4 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-45,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1291081097,0,98,0,0,1291.84,128,[98 32 6 0 1 -38 1 -32 1 -25 -1 -18 -2 -11 -5 -4 -8 3 -12 8 -15 13 -18 18 -21 20 -24 21 -27 22 -28 20 -29 19 -27 15 -24 12 -21 8 -16 5 -11 4 -6 3 0 2 5 2 9 4 12 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 5 0 5 4 4 9 5 13 5 18 7 21 9 23 11 26 14 27 15 27 17 26 17 23 16 20 15 17 12 13 8 10 3 6 -3 3 -9 1 -15 -2 -22 -3 -29 -5 -33 -5 -38 -4 -42 -3 -44 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-45,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1291122189,0,98,0,0,1291.88,128,[98 32 6 0 8 -25 7 -22 6 -17 3 -13 0 -8 -3 -4 -7 0 -10 2 -13 5 -17 7 -19 8 -21 8 -23 7 -23 6 -24 5 -22 3 -20 2 -16 0 -12 0 -9 0 -5 0 -1 1 2 3 4 5 6 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 3 -1 3 2 3 5 5 7 6 10 8 12 10 13 11 14 14 14 15 15 17 13 16 12 15 10 13 8 11 7 8 6 4 5 -1 4 -5 4 -10 3 -14 4 -19 4 -22 5 -26 6 -28 8 -30 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-45,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1291163999,0,102,0,0,1291.92,128,[102 96 6 0 -12 -34 -11 -30 -9 -23 -7 -17 -7 -9 -7 -2 -8 5 -9 11 -10 16 -12 21 -14 24 -17 26 -19 27 -21 26 -22 25 -22 21 -20 18 -17 13 -13 9 -9 7 -5 4 1 3 5 2 9 2 13 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 3 4 6 1 10 0 14 -2 18 -2 22 -2 24 -2 28 0 29 1 30 2 30 3 26 3 23 4 19 2 15 0 10 -3 5 -6 0 -10 -5 -14 -9 -19 -12 -24 -15 -28 -18 -33 -18 -36 -18 -39 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-50,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1291203276,0,992,0,0,1291.96,128,[-32 3 62 0 19 -3 19 -2 19 -3 18 -3 17 -3 18 -4 17 -4 16 -4 16 -4 16 -4 16 -4 16 -4 15 -4 16 -4 16 -3 16 -3 15 -3 15 -2 14 -2 14 -2 13 -2 13 -1 12 0 12 0 11 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -2 9 -2 10 -2 10 -1 11 -1 11 -1 11 -1 12 -1 12 -1 13 -1 13 0 14 0 14 0 14 0 14 0 15 0 15 0 15 0 15 -1 16 -1 16 -1 17 -2 17 -2 18 -2 19 -2 19 -3 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-51,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1291242259,0,443,0,0,1292,128,[-69 -79 27 0 9 -25 8 -25 8 -24 8 -24 6 -23 6 -24 5 -23 6 -22 4 -23 5 -22 5 -22 5 -22 4 -22 5 -22 5 -22 5 -21 6 -20 5 -20 6 -19 6 -19 6 -17 6 -16 7 -15 7 -15 7 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -12 4 -13 4 -13 4 -14 5 -14 5 -15 6 -15 6 -16 7 -16 7 -17 8 -17 9 -18 9 -17 10 -17 9 -18 9 -19 9 -19 9 -19 9 -20 8 -21 8 -21 9 -22 8 -22 9 -24 9 -25 9 -25 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-51,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1291284733,0,118,0,0,1292.04,128,[118 96 7 0 18 -7 17 -7 17 -7 16 -7 16 -7 16 -8 16 -8 15 -8 15 -8 15 -8 14 -8 14 -8 14 -7 14 -7 14 -7 15 -7 14 -6 13 -6 13 -6 13 -5 12 -5 12 -4 12 -3 11 -3 11 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -4 8 -4 9 -4 9 -4 10 -4 10 -4 11 -4 11 -4 12 -3 12 -3 13 -3 14 -3 14 -3 14 -3 14 -3 14 -4 14 -4 15 -4 14 -4 15 -5 15 -5 16 -6 16 -6 17 -6 17 -6 18 -7 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-45,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1291326110,0,98,0,0,1292.08,128,[98 32 6 0 22 13 20 13 15 9 13 6 9 3 7 -1 5 -6 5 -10 4 -14 3 -18 4 -20 5 -22 8 -24 9 -22 11 -23 11 -19 11 -17 11 -12 9 -9 6 -8 3 -6 -1 -4 -4 -4 -6 -4 -9 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 0 -5 2 -3 4 -3 7 -3 9 -4 13 -5 15 -6 17 -8 19 -8 19 -10 20 -11 20 -10 17 -10 16 -8 13 -6 11 -3 9 1 7 5 6 9 6 13 6 18 7 21 6 25 8 27 9 28 11 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-45,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1291373521,0,98,0,0,1292.12,128,[98 32 6 0 -27 -7 -24 -7 -20 -6 -15 -4 -11 -1 -8 2 -5 6 -3 9 -1 13 -1 16 -1 19 -2 21 -3 23 -4 23 -6 23 -7 21 -8 18 -8 15 -6 11 -5 9 -3 6 0 4 3 2 6 2 8 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -3 3 -4 1 -6 0 -8 -2 -11 -3 -13 -3 -16 -2 -18 -1 -20 0 -22 2 -23 3 -22 4 -20 4 -18 2 -16 1 -14 -1 -11 -4 -8 -7 -5 -11 -3 -15 -2 -19 -1 -23 -1 -26 -2 -29 -2 -30 -4 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-46,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1291414611,0,102,0,0,1292.16,128,[102 96 6 0 18 -32 17 -27 14 -23 10 -18 5 -14 0 -11 -6 -9 -11 -7 -17 -7 -22 -7 -26 -8 -28 -10 -29 -12 -30 -15 -28 -16 -26 -18 -21 -17 -17 -16 -13 -13 -11 -10 -8 -6 -6 -1 -5 3 -6 6 -8 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 8 3 6 5 4 9 3 13 2 16 2 20 3 22 5 26 7 27 10 27 12 26 13 24 13 21 13 18 10 16 7 13 4 11 -1 9 -6 7 -12 7 -18 7 -24 9 -28 11 -33 14 -36 16 -37 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-46,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1291457007,0,98,0,0,1292.2,128,[98 32 6 0 21 29 18 26 15 21 12 16 10 10 9 4 9 -3 10 -9 11 -14 13 -19 15 -21 17 -23 20 -24 23 -23 24 -21 24 -18 22 -15 20 -11 16 -8 12 -7 7 -6 2 -5 -2 -6 -6 -8 -8 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -3 -7 -1 -7 2 -8 6 -8 10 -10 13 -13 16 -15 18 -18 19 -21 20 -23 19 -24 18 -23 16 -21 14 -18 12 -15 11 -10 10 -5 9 1 10 7 11 12 13 18 16 21 18 25 23 27 26 28 29 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-51,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1291496144,0,668,0,0,1292.24,128,[-100 -62 41 0 -17 -5 -17 -5 -16 -5 -16 -5 -16 -4 -15 -4 -15 -3 -16 -4 -15 -3 -15 -2 -15 -3 -15 -3 -15 -3 -14 -3 -15 -3 -14 -3 -13 -3 -13 -4 -12 -4 -12 -4 -12 -5 -11 -4 -11 -4 -10 -5 -10 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -2 -9 -3 -9 -3 -9 -3 -9 -3 -10 -4 -10 -4 -11 -5 -11 -5 -11 -5 -11 -5 -12 -5 -12 -5 -12 -5 -13 -6 -13 -6 -13 -6 -13 -6 -14 -6 -14 -6 -14 -6 -15 -6 -15 -5 -16 -5 -17 -5 -17 -5 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-51,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1291533943,0,447,0,0,1292.29,128,[-65 -15 27 0 4 28 4 28 4 28 4 26 4 26 4 25 5 25 5 25 6 24 5 25 5 24 5 23 5 23 5 24 5 23 4 23 3 22 2 21 2 21 1 20 1 19 0 19 0 18 -2 17 -2 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 13 2 13 2 15 2 15 1 17 1 17 1 18 1 18 1 19 0 20 0 21 -1 21 -1 21 -1 22 0 22 0 23 0 23 0 23 1 23 1 24 1 25 2 25 3 26 3 27 3 28 3 28 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-51,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1291575538,0,1543,0,0,1292.32,128,[7 118 96 0 -23 12 -22 11 -22 11 -21 11 -21 11 -20 11 -19 11 -19 11 -19 11 -19 11 -18 11 -18 11 -18 11 -18 11 -18 10 -18 10 -17 9 -17 8 -17 8 -16 7 -16 7 -15 6 -15 5 -14 5 -14 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 6 -11 6 -12 6 -13 6 -14 6 -14 6 -15 6 -15 5 -16 6 -17 6 -18 6 -18 6 -18 6 -18 6 -18 6 -19 6 -19 7 -19 7 -19 8 -20 8 -20 9 -21 9 -21 9 -22 11 -22 11 -23 11 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:02,-80,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1291614200,0,98,0,0,1292.37,128,[98 32 6 0 15 35 10 27 12 31 7 21 6 19 11 11 5 12 12 -7 19 12 17 -1 15 2 16 1 20 6 20 5 23 2 20 3 17 7 16 4 13 6 11 3 13 0 15 2 10 -5 10 -2 5 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 12 -10 11 -10 9 -11 7 -3 8 -1 7 2 15 6 17 3 27 0 23 -3 33 -3 40 -10 29 -11 28 -9 25 -10 24 -5 26 -3 23 0 14 3 15 7 20 10 20 12 26 19 28 16 30 16 32 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-45,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1291654483,0,98,0,0,1292.4,128,[98 32 6 0 20 -29 18 -25 14 -20 10 -16 4 -12 -2 -7 -7 -4 -13 -2 -18 0 -23 1 -27 0 -29 0 -32 -1 -32 -3 -32 -5 -29 -5 -25 -7 -21 -6 -16 -5 -12 -3 -7 -1 -3 2 0 5 1 8 2 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 3 -3 4 0 5 4 7 8 9 11 12 14 15 15 18 16 21 16 24 15 26 13 26 11 24 10 22 9 18 8 14 7 8 6 2 7 -4 8 -10 9 -17 11 -22 13 -27 16 -32 19 -34 21 -35 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:02,-88,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1291698400,0,128,0,0,1292.44,128,[-128 0 8 0 5 -17 14 -3 13 -12 8 -9 13 -14 6 -14 9 2 5 -10 10 -3 14 -17 12 -14 4 -6 6 -14 -3 -7 3 -21 9 -3 1 -5 1 -8 3 -4 0 -10 1 -8 5 -5 2 -13 -1 -10 4 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -7 2 -11 5 -6 4 -9 6 -15 6 -10 6 -12 7 -11 9 -10 11 -14 8 -13 10 -10 7 -9 17 -1 13 -8 7 -6 18 -11 12 -12 9 -8 16 -5 4 -20 20 -12 18 -14 7 -3 11 -7 3 -9 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-50,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1291735764,0,160,0,0,1292.48,128,[-96 0 10 0 19 -16 18 -16 18 -16 17 -16 17 -16 17 -16 16 -15 16 -16 15 -15 15 -16 14 -15 14 -15 14 -15 14 -15 14 -14 15 -14 14 -13 14 -12 13 -12 13 -11 13 -10 13 -9 13 -9 12 -8 12 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -9 9 -9 10 -9 11 -10 12 -10 12 -10 12 -9 13 -10 14 -10 14 -10 15 -10 16 -10 16 -10 16 -10 16 -10 17 -11 17 -11 17 -11 17 -12 17 -12 17 -13 18 -14 18 -14 18 -15 19 -16 19 -16 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-50,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1291775281,0,1516,0,0,1292.53,128,[-20 -59 94 0 26 4 26 4 26 4 24 3 23 3 24 3 23 2 23 2 23 2 23 2 22 1 21 1 21 1 21 1 21 2 21 2 20 3 19 3 18 3 18 3 17 4 16 5 15 5 14 4 13 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 1 13 1 14 2 14 2 15 3 15 3 16 4 16 4 17 4 18 5 18 6 19 7 18 6 19 6 19 6 20 7 20 6 20 6 21 6 21 5 21 5 23 5 24 5 25 5 25 5 26 5 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-50,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1291819544,0,1497,0,0,1292.57,128,[-39 -107 93 0 24 -5 22 -5 24 -5 22 -5 22 -5 21 -5 21 -5 20 -6 20 -6 20 -6 19 -6 19 -6 18 -6 19 -6 18 -5 19 -5 18 -5 17 -4 16 -3 16 -3 16 -3 15 -2 14 -2 14 -1 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -3 12 -2 13 -3 14 -2 14 -2 14 -2 15 -1 15 -1 16 -1 17 -1 18 0 19 0 18 0 18 0 18 0 19 -1 19 -1 20 -1 19 -2 20 -2 20 -2 22 -3 22 -3 23 -3 23 -4 24 -4 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-45,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1291858440,0,102,0,0,1292.61,128,[102 96 6 0 -12 -26 -10 -22 -9 -18 -7 -13 -6 -8 -5 -2 -5 3 -6 8 -6 12 -7 16 -8 19 -9 20 -11 21 -12 22 -13 20 -13 18 -12 15 -11 12 -8 9 -6 6 -3 4 1 2 4 1 7 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 5 1 3 3 1 6 0 9 -1 13 -2 16 -2 18 -2 21 -1 22 0 23 2 23 2 21 3 18 3 15 2 12 0 8 -1 4 -4 0 -6 -4 -10 -7 -13 -11 -17 -13 -20 -15 -24 -16 -26 -16 -28 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-51,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1291902091,0,429,0,0,1292.65,128,[-83 -47 26 0 -25 -10 -25 -10 -24 -9 -23 -9 -23 -9 -23 -8 -22 -8 -22 -8 -21 -8 -22 -7 -21 -6 -21 -6 -21 -7 -20 -7 -21 -7 -20 -8 -19 -8 -18 -9 -17 -8 -16 -9 -16 -9 -15 -9 -14 -8 -13 -8 -13 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -3 -13 -4 -14 -5 -15 -6 -15 -6 -15 -7 -16 -7 -16 -8 -16 -9 -17 -9 -18 -9 -18 -9 -18 -10 -18 -10 -18 -10 -19 -11 -19 -11 -19 -10 -20 -10 -20 -10 -21 -10 -22 -10 -22 -10 -24 -9 -25 -9 -25 -10 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-50,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1291940018,0,205,0,0,1292.69,128,[-51 -48 12 0 1 17 1 17 1 16 1 16 2 16 1 15 2 15 2 15 2 14 2 14 2 14 2 14 2 14 2 14 2 14 2 14 1 13 1 12 0 11 0 12 0 11 0 11 -1 10 -1 10 -2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 8 1 8 0 9 0 9 0 10 0 10 0 11 -1 11 -1 12 -1 12 -1 13 -1 13 -1 13 -1 13 -1 13 -1 14 -1 14 -1 14 -1 14 0 15 0 15 0 15 0 15 1 17 1 17 1 17 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-50,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1291982207,0,394,0,0,1292.73,128,[-118 -95 24 0 -18 -6 -18 -6 -18 -6 -17 -5 -17 -5 -17 -5 -16 -5 -16 -5 -16 -5 -16 -4 -15 -4 -15 -4 -15 -4 -15 -4 -15 -4 -15 -4 -14 -5 -13 -5 -12 -5 -12 -5 -12 -5 -11 -5 -10 -5 -10 -6 -9 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -2 -9 -3 -10 -3 -10 -3 -11 -4 -11 -4 -11 -4 -11 -5 -12 -5 -12 -6 -13 -6 -13 -6 -13 -7 -13 -7 -13 -6 -14 -7 -14 -7 -14 -6 -14 -6 -15 -6 -15 -6 -16 -6 -16 -6 -17 -6 -18 -6 -18 -6 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-45,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1292022234,0,98,0,0,1292.77,128,[98 32 6 0 -19 19 -17 15 -13 12 -9 9 -5 6 0 4 4 2 9 1 13 -1 16 -1 19 -1 21 0 23 1 23 2 22 3 21 4 17 4 14 4 10 3 7 2 4 0 1 -2 -1 -5 -3 -7 -4 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -1 2 -2 0 -4 -2 -6 -4 -9 -5 -12 -6 -14 -7 -17 -7 -19 -6 -21 -5 -22 -5 -22 -4 -20 -3 -18 -3 -15 -3 -12 -3 -8 -4 -4 -6 1 -7 5 -9 9 -11 14 -13 17 -16 20 -18 22 -20 22 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-45,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1292061574,0,102,0,0,1292.81,128,[102 96 6 0 29 -22 25 -19 20 -15 14 -12 7 -9 0 -7 -7 -5 -13 -5 -19 -4 -24 -5 -28 -6 -31 -7 -32 -9 -31 -10 -31 -12 -28 -12 -24 -12 -19 -11 -14 -8 -10 -5 -6 -2 -3 2 -1 6 0 10 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 0 -5 2 -2 5 1 8 3 11 5 16 6 20 6 23 6 27 5 29 3 31 2 30 2 28 1 25 1 21 1 16 3 11 5 5 7 -1 10 -8 13 -13 18 -18 21 -22 26 -26 29 -27 31 -28 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-50,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1292144380,0,98,0,0,1292.86,128,[98 32 6 0 19 3 17 2 18 3 16 2 16 2 16 2 16 1 16 1 16 1 15 1 15 1 15 1 14 1 15 1 14 1 15 1 13 1 13 2 12 2 12 2 12 2 11 3 10 3 10 3 9 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 1 9 1 10 1 9 1 11 2 10 2 11 2 11 3 12 3 12 4 12 4 13 4 13 4 13 4 12 4 14 4 13 4 15 4 14 3 15 4 15 3 16 3 17 4 17 3 18 3 17 3 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-50,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1292180655,0,128,0,0,1292.89,128,[-128 0 8 0 -13 -24 -13 -23 -13 -23 -12 -21 -12 -20 -12 -20 -12 -20 -13 -19 -13 -19 -13 -19 -12 -18 -12 -17 -12 -17 -12 -18 -12 -18 -11 -18 -10 -17 -10 -17 -9 -16 -8 -16 -8 -16 -7 -15 -6 -15 -5 -14 -5 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -11 -7 -11 -8 -13 -7 -13 -8 -14 -7 -14 -7 -15 -7 -16 -7 -16 -7 -17 -7 -18 -7 -18 -7 -18 -7 -19 -7 -19 -8 -20 -8 -20 -9 -20 -9 -20 -9 -20 -10 -20 -10 -21 -11 -22 -12 -22 -12 -23 -12 -23 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-50,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1292222238,0,1519,0,0,1292.94,128,[-17 -11 94 0 -11 -16 -10 -16 -11 -15 -10 -15 -10 -14 -10 -14 -10 -14 -10 -13 -10 -13 -10 -13 -10 -13 -10 -12 -10 -12 -10 -12 -9 -12 -9 -12 -8 -12 -8 -12 -7 -11 -7 -11 -6 -11 -6 -11 -6 -10 -5 -10 -4 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -8 -6 -8 -6 -9 -6 -9 -6 -10 -6 -10 -6 -10 -6 -11 -6 -11 -6 -12 -6 -13 -6 -13 -6 -13 -6 -13 -6 -13 -7 -14 -7 -14 -8 -14 -8 -14 -8 -14 -8 -14 -9 -15 -9 -15 -10 -16 -10 -16 -10 -16 ]
